lat,lon,timestamp,activity,device_id,persona
21.039877260693927,79.00996555582685,2026-08-10 16:12:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.039894358266736,79.01004541451611,2026-08-10 16:15:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040113942791436,79.00999325352956,2026-08-10 16:18:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040207152128257,79.00994305015537,2026-08-10 16:21:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.04004860521817,79.01010347128202,2026-08-10 16:24:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.03994262647669,79.01019148061279,2026-08-10 16:27:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.039858607644078,79.00983305453406,2026-08-10 16:30:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.039942747643572,79.00989796839345,2026-08-10 16:33:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040009411994593,79.00979388599907,2026-08-10 16:36:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040001901686892,79.010196986108,2026-08-10 16:39:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040192286402437,79.01026455994077,2026-08-10 16:42:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040068247207177,79.01007379168666,2026-08-10 16:45:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.039867529546076,79.01014334965625,2026-08-10 16:48:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040120609478034,79.0098047949536,2026-08-10 16:51:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.039872994305465,79.00991397039738,2026-08-10 16:54:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.039811973882586,79.00999294920251,2026-08-10 16:57:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.03993403630374,79.0098904341925,2026-08-10 17:00:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.039891255673474,79.01018452154824,2026-08-10 17:03:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040284864568203,79.01004880880595,2026-08-10 17:06:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.039994882246532,79.00992753975095,2026-08-10 17:09:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.04014420543765,79.01017186992914,2026-08-10 17:12:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040225192828192,79.0098896707006,2026-08-10 17:15:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.0398543297274,79.00994399537979,2026-08-10 17:18:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040011706183734,79.01010747110583,2026-08-10 17:21:00,Work,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.040213021846352,79.01001128614143,2026-08-10 17:24:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.042042653362454,79.01115983360341,2026-08-10 17:27:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.04410160051178,79.0122986167933,2026-08-10 17:30:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.04604091377821,79.01303797117795,2026-08-10 17:33:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.048217390810755,79.014587350275,2026-08-10 17:36:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.05025986284701,79.01540703106812,2026-08-10 17:39:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.052312544438017,79.01660093103477,2026-08-10 17:42:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.054257100627918,79.01734014217641,2026-08-10 17:45:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.05612724568518,79.01842887114093,2026-08-10 17:48:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.05847045051929,79.019765236493,2026-08-10 17:51:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.060247725464144,79.02085114095593,2026-08-10 17:54:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.062429726602723,79.0217788519916,2026-08-10 17:57:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.064371432249196,79.02286800703395,2026-08-10 18:00:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.066388196241824,79.02383892583875,2026-08-10 18:03:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.068500204026158,79.02472777805517,2026-08-10 18:06:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.070374498970356,79.02610736029766,2026-08-10 18:09:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.072541768809945,79.02697423220809,2026-08-10 18:12:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.074576216313794,79.02808627600011,2026-08-10 18:15:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.076730765824,79.02893868898676,2026-08-10 18:18:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.078497257522674,79.03048763096967,2026-08-10 18:21:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.0806905326613,79.03136996661816,2026-08-10 18:24:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.082882310095503,79.03225220630237,2026-08-10 18:27:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.084718214433927,79.03356307449744,2026-08-10 18:30:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.086706823039947,79.03463634411486,2026-08-10 18:33:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.088918471941074,79.0356826491429,2026-08-10 18:36:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.09082341756301,79.03652409078961,2026-08-10 18:39:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.09292130349123,79.0380453129962,2026-08-10 18:42:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.094638592738896,79.0389724161406,2026-08-10 18:45:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.097115111042733,79.03966810139862,2026-08-10 18:48:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.0988416669488,79.041098018405,2026-08-10 18:51:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.10097628799855,79.04191419668552,2026-08-10 18:54:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.103002253205734,79.0429652087471,2026-08-10 18:57:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.10502620398741,79.04400938926614,2026-08-10 19:00:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.10716354492013,79.04529727698731,2026-08-10 19:03:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.109506278065503,79.04644022744229,2026-08-10 19:06:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.11119683262566,79.04734452001198,2026-08-10 19:09:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.113231612901405,79.04847945832427,2026-08-10 19:12:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.115079672867175,79.04926318069475,2026-08-10 19:15:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.11747205927603,79.05073638976509,2026-08-10 19:18:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.119331783614943,79.05170529632731,2026-08-10 19:21:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.121269616623017,79.05268342452632,2026-08-10 19:24:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.12326913748876,79.05371006607656,2026-08-10 19:27:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.12536340815188,79.05479868411996,2026-08-10 19:30:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.127408827445652,79.05588047461907,2026-08-10 19:33:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.129432651175254,79.05710020111856,2026-08-10 19:36:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.131549374160976,79.05812143217892,2026-08-10 19:39:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.13378129743552,79.05907795472139,2026-08-10 19:42:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.13565752654342,79.06018591593875,2026-08-10 19:45:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.137688475534357,79.06130362250094,2026-08-10 19:48:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.13956367642244,79.06256844611636,2026-08-10 19:51:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.14158318996001,79.06357962389878,2026-08-10 19:54:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.143705332028063,79.06456147745797,2026-08-10 19:57:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.145858518453934,79.06566612370675,2026-08-10 20:00:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.147567724584185,79.06656985186015,2026-08-10 20:03:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.149699775728536,79.06752028458011,2026-08-10 20:06:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.152099292258907,79.06840155087534,2026-08-10 20:09:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.153963047472402,79.06991398784312,2026-08-10 20:12:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.155927840221292,79.07072021629149,2026-08-10 20:15:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.157865997636044,79.0717236794718,2026-08-10 20:18:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160197643731273,79.07318057329765,2026-08-10 20:21:00,Commute to Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160040210517018,79.07289542261653,2026-08-10 20:24:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160253532998755,79.07318229755124,2026-08-10 20:27:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15979504131899,79.07295434252865,2026-08-10 20:30:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160262044314507,79.07324757360398,2026-08-10 20:33:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160278388704622,79.07300787507486,2026-08-10 20:36:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159929096230712,79.073074899061,2026-08-10 20:39:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160295019042728,79.07289879111667,2026-08-10 20:42:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160148712694927,79.07295369628119,2026-08-10 20:45:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159884990933687,79.07294005350786,2026-08-10 20:48:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159815190276184,79.07288978795677,2026-08-10 20:51:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159881481559616,79.07319266635764,2026-08-10 20:54:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159984273022836,79.07299398869422,2026-08-10 20:57:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160073749024416,79.0733864985298,2026-08-10 21:00:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.16004431714564,79.07324512585554,2026-08-10 21:03:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159977827854515,79.07320348529673,2026-08-10 21:06:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159890432606968,79.0729342474834,2026-08-10 21:09:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159902100472383,79.07307674349377,2026-08-10 21:12:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15980275090555,79.0728883804508,2026-08-10 21:15:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159985410272935,79.07308007449227,2026-08-10 21:18:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15990004704592,79.07294834258455,2026-08-10 21:21:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160178050521615,79.07304947741201,2026-08-10 21:24:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160246943176194,79.07278501934739,2026-08-10 21:27:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159972547921807,79.07319319489635,2026-08-10 21:30:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159810997076846,79.072947870323,2026-08-10 21:33:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160012300258963,79.07293700679503,2026-08-10 21:36:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160051515806785,79.0732700560705,2026-08-10 21:39:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160186583326567,79.07288168375015,2026-08-10 21:42:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15978397556791,79.07326531300613,2026-08-10 21:45:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159967926617657,79.07312701775301,2026-08-10 21:48:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160198574103898,79.07269593967929,2026-08-10 21:51:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159877260656973,79.073072420366,2026-08-10 21:54:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160093603501196,79.07316963601042,2026-08-10 21:57:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160117335273647,79.0729585198252,2026-08-10 22:00:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160201444797416,79.07311737079573,2026-08-10 22:03:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160186900569713,79.07292225410444,2026-08-10 22:06:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.16018938549025,79.07308698867047,2026-08-10 22:09:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159977807991517,79.0728701528072,2026-08-10 22:12:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159992021628064,79.07305040687694,2026-08-10 22:15:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15980920318236,79.07290996149437,2026-08-10 22:18:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159917480008502,79.07301869147683,2026-08-10 22:21:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160006198428214,79.07307760584526,2026-08-10 22:24:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.16011562924472,79.07300715361066,2026-08-10 22:27:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15987610873421,79.0730869992561,2026-08-10 22:30:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159851577246894,79.07266819377234,2026-08-10 22:33:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15969450303833,79.07297159157032,2026-08-10 22:36:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159951441284367,79.07259837384422,2026-08-10 22:39:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159871072489395,79.0729486153825,2026-08-10 22:42:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15991497191392,79.07293959723822,2026-08-10 22:45:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.1598902686032,79.07312506952636,2026-08-10 22:48:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159993812384997,79.07292733169542,2026-08-10 22:51:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160069172301444,79.07308957316388,2026-08-10 22:54:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15974596054055,79.07295009867562,2026-08-10 22:57:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159978968699335,79.07305283051302,2026-08-10 23:00:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160075835975903,79.0730787460546,2026-08-10 23:03:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159709927500135,79.07311126219288,2026-08-10 23:06:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159860616691642,79.07276964336789,2026-08-10 23:09:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15995716656009,79.0731134106112,2026-08-10 23:12:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160081293700237,79.07311100012862,2026-08-10 23:15:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15984358358519,79.07291802326499,2026-08-10 23:18:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.16000126422902,79.07326553538006,2026-08-10 23:21:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160054088605445,79.07308844704974,2026-08-10 23:24:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.16011937815673,79.07283734111253,2026-08-10 23:27:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15992311501669,79.07309631278815,2026-08-10 23:30:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159784790148453,79.07314827158399,2026-08-10 23:33:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15989783331438,79.0731034228793,2026-08-10 23:36:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159749718672437,79.0729448118597,2026-08-10 23:39:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.15994397112095,79.07268419798497,2026-08-10 23:42:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159943638398477,79.07290889960002,2026-08-10 23:45:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160105239002554,79.07300809914497,2026-08-10 23:48:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.16019153086772,79.07302529463043,2026-08-10 23:51:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159967374553116,79.07318418051688,2026-08-10 23:54:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159978590062433,79.07300486454578,2026-08-10 23:57:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160180853008153,79.07295681299873,2026-08-11 00:00:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159956084900173,79.07288025982173,2026-08-11 00:03:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.159779521808648,79.07294600861482,2026-08-11 00:06:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.16005179832696,79.0731942873416,2026-08-11 00:09:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160006272395734,79.07289657017996,2026-08-11 00:12:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.160128453967634,79.07273893555339,2026-08-11 00:15:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.16005632116868,79.07291885652245,2026-08-11 00:18:00,Home,481ab93f-c693-4025-b141-7ca53c714ffb,Commuter
21.168517957957814,79.10529238389888,2026-08-10 07:06:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168765117427714,79.10527343167799,2026-08-10 07:09:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168737699550306,79.10534973766588,2026-08-10 07:12:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168628347973467,79.10538595026885,2026-08-10 07:15:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168867562602117,79.10530750865159,2026-08-10 07:18:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168508507983066,79.10549914128,2026-08-10 07:21:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168845371685787,79.10536095738941,2026-08-10 07:24:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168653898038876,79.10532040200437,2026-08-10 07:27:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168582992433432,79.10517464201118,2026-08-10 07:30:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168868233483128,79.10531342497279,2026-08-10 07:33:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168750298207033,79.10532375771511,2026-08-10 07:36:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168611483806295,79.10548966972745,2026-08-10 07:39:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168795637571296,79.10552852794663,2026-08-10 07:42:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168864894635036,79.10532860341762,2026-08-10 07:45:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.16852610560364,79.10523973132013,2026-08-10 07:48:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.16851205725251,79.10509505399133,2026-08-10 07:51:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168708570450207,79.10527215521405,2026-08-10 07:54:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168650915280534,79.1053861964279,2026-08-10 07:57:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
21.168722203085935,79.10539170967859,2026-08-10 08:00:00,Home,f4d33822-941e-4845-8e55-26f17a091ffc,Commuter
